User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Palastri Shop,2025,5,Saya memesan atap untuk merayakan ulang tahun pelayanan sangat baik dokumentasi juga baik detailnya cantik rekomendasi untuk makan malam romantis makanan lezat,BUMN,Bintang 3,TheManohara,positive,0.99847012758255,Service Quality,"Service Quality (1.00); Facilities & Amenities (1.00); Loyalty, Recommendation & Appreciation (0.99)"
Indah Kumalasari,2025,5,kamar bersih palayan bagus terutama mbak annisa di bagian restorasi memberikan kenyamanan yang sangat baik dan secara keseluruhan semuanya oke,BUMN,Bintang 3,TheManohara,positive,0.9989792704582214,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Room Quality & Comfort (1.00); Service Quality (0.99)"
ffitrifitri,2025,5,hotel yang sangat nyaman bersih sarapan enak2 bisa dijadikan favorit cinta banget dan terimakasih mba regina sangat ramah,BUMN,Bintang 3,TheManohara,positive,0.9992245435714722,"Loyalty, Recommendation & Appreciation","Loyalty, Recommendation & Appreciation (0.99); Cleanliness, Hygiene & Maintenance (0.98); Service Quality (0.98)"
Yani Rahmat,2025,4,pengalaman yang seru diberi kesempatan menginap di sini kamar nya oke fasilitas nya lengkap bersih kolam renangnya juga luas tapi tenang ada tempat untuk anak2 nya juga kamar bilasnya bersih untuk sarapannya juga enak2 dan banyak variannya jadi klo ke yogja bisa dijadikan alternatif untuk menginap bersama keluarga,BUMN,Bintang 3,TheManohara,positive,0.9995661377906799,Facilities & Amenities,"Facilities & Amenities (0.99); Guest Experience (0.96); Cleanliness, Hygiene & Maintenance (0.94)"
cindy kurniawan,2025,5,hotel tidak terlalu besar namun kamar sangat nyaman dan cukup bagus dari segi interior dan kamar cukup luas staf ramah dan informatif sarapan juga enak dan variatif tersedia mulai jam 6 pagi kolam renang ada di atap dengan kota view yang indah hanya saja lahan parkir yang agak sempit terima kasih untuk dekorasi tangan yang lucu bday cakenya,BUMN,Bintang 3,TheManohara,positive,0.9993892908096313,Facilities & Amenities,Facilities & Amenities (0.99); Staff Conduct & Hospitality (0.99); Room Quality & Comfort (0.96)
Latifah Nurul Aisyah,2025,5,menu sarapan nya macam macam jadi banyak pilihannya dan enak pelayanannya baik dan ramahh dengan kak nera,BUMN,Bintang 3,TheManohara,positive,0.9994063377380371,Service Quality,Service Quality (0.99); Staff Conduct & Hospitality (0.98); Service Efficiency & Responsiveness (0.98)
Vivi Sumanty,2025,5,pelayanan nya ramah makanan nya banyak enak kamar nya oke semua menyenangkan kamarnya kasusnya gede kpn2 klo ke jogja mau nginep sini lg,BUMN,Bintang 3,TheManohara,positive,0.999026894569397,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Guest Experience (0.98)
Triana Kurnisari,2025,5,hotelnya wangi dan bersih kamarnya nyaman kolam renang nya bagus banget dan pelayanan staf resto mba shikkari ramah dan membantu sekali berikutnya akan datang lagi,BUMN,Bintang 3,TheManohara,positive,0.99950110912323,Facilities & Amenities,"Facilities & Amenities (1.00); Cleanliness, Hygiene & Maintenance (0.99); Room Quality & Comfort (0.99)"
MUH TSAQIB ALMAZY,2025,5,Pelayanan tamu asing bagus dan mantab terima kasih mas eldi mas rian dan mbak fitri sudah kelancaran kami makananan maknyus,BUMN,Bintang 3,TheManohara,positive,0.9989150762557983,Guest Experience,Guest Experience (1.00); Service Quality (1.00); Staff Conduct & Hospitality (0.98)
Sir Munzilano,2025,4,Hotel yang nyaman dan menyenangkan kalau boleh saran menu dan variasi sarapan pagi sudah bagus dan lengkap tapi rasanya agak kurang jika rasanya saat dekat dengan kesempurnaan tapi kembali ke lidah masing masing ya,BUMN,Bintang 3,TheManohara,positive,0.9974328875541687,Facilities & Amenities,Facilities & Amenities (0.98); Food & Beverage (0.91); Room Quality & Comfort (0.81)
David A.R. Wijayanto,2025,5,kamar deluxe luas bersih dan rapi pelayanan ramah dan cekatan tempat parkir mobil cukup luas cocok untuk penginapan keluarga,BUMN,Bintang 3,TheManohara,positive,0.9994390606880188,Service Efficiency & Responsiveness,"Service Efficiency & Responsiveness (1.00); Cleanliness, Hygiene & Maintenance (1.00); Staff Conduct & Hospitality (1.00)"
zhulfian herwanto,2025,5,pelayanan yang baik dan memuaskan restonya nyaman dan makanan yang enak dibantu dengan kak nera kamar yang sangat nyaman,BUMN,Bintang 3,TheManohara,positive,0.999325156211853,Service Quality,Service Quality (1.00); Guest Experience (1.00); Facilities & Amenities (0.99)
Helen Adriani,2025,5,hotel the manohara yogyakarta salah satu hotel yang pelayanan kamar fasilitas dan makanan dan minuman nya sangat baik terutama staf yang nama nya kak shikka beliau melayani saya dan keluarga dengan baik ramah semoga hotel manohara bisa terus mempertahankan dan meningkatkan staf serta pelayanan yang sudah baik ini,BUMN,Bintang 3,TheManohara,positive,0.9990949630737305,Food & Beverage,Food & Beverage (0.99); Facilities & Amenities (0.99); Service Quality (0.99)
Pinglien,2025,5,kamarnya nyaman banget makanannya enak2 tempatnya nya strategis peleyanannya ramah banget pokoknya besok2 balik lg kesini,BUMN,Bintang 3,TheManohara,positive,0.9993475079536438,Facilities & Amenities,Facilities & Amenities (0.99); Room Quality & Comfort (0.98); Service Quality (0.97)
Fadil Alfa Reza,2025,5,hotelnya nyaman dan fasilitasnya nya bagus dan makanannya juga enak pelayanannya juga baik dan ramah terima kasih mbak annisa atas pelayanannya yang sangat baik,BUMN,Bintang 3,TheManohara,positive,0.9991492033004761,Facilities & Amenities,Facilities & Amenities (1.00); Service Quality (0.99); Service Efficiency & Responsiveness (0.98)
binsar situmorang,2025,5,makanannya terlalu banyak dan enak jadi bingung mau memilih pokoknya makanan nya mantap untuk pelayanan karyawan hotel saya rekomendasi dapat 4 karena kesempurnaan hanya tuhan yang maha esa the manohara nera ardian rian,BUMN,Bintang 3,TheManohara,positive,0.9991002082824707,Service Quality,"Service Quality (0.99); Loyalty, Recommendation & Appreciation (0.97); Guest Experience (0.88)"
Dana Wisastra,2025,5,Hadiri acara wisuda dan seminar di jogja nginap disini menyenangkan dan mengesankan lokasinya di kota aman nyaman staf2nya ramah keren menjelaskan arti dan siapa yang manohara soalnya yang saya tahu manohara itu artis eh ternyata bukan cari tahu ya dengan nginap di hotel ini heheh kamarnya nyaman bersih luas kamar mandi alat perabot dan handuknya oke dan bersih dan untuk resto makanannya banyak ragamnya untuk minumnya selain kopi juga ada jamu kesimpulannya sangat puas nginap disini owh ya menambahkan di 2 ada taman di 8 ada kolam renang mantap pokoknya,BUMN,Bintang 3,TheManohara,positive,0.9990412592887878,Facilities & Amenities,Facilities & Amenities (0.99); Food & Beverage (0.97); Staff Conduct & Hospitality (0.95)
Hailda,2025,5,hotelnya nyaman bagus bersih pelayanannya okee banget fasilitas lengkap lokasi strategis,BUMN,Bintang 3,TheManohara,positive,0.9993698000907898,Service Quality,"Service Quality (0.98); Facilities & Amenities (0.98); Cleanliness, Hygiene & Maintenance (0.95)"
Syawaliati Hadi A,2025,5,Pelayanannya sangat bagus sekali hotel bersih mewah harga terjangkau kak nessa jg sangat ramah ramah,BUMN,Bintang 3,TheManohara,positive,0.9993335604667664,Service Quality,Service Quality (0.99); Pricing & Value for Money (0.98); Staff Conduct & Hospitality (0.98)
primmi,2025,5,Pengalaman pertama kali menginap di Manohara oke banget fasilitas baru dan makanan baru hari ini kami bertemu dengan kak suci yang sangat ramah sekali,BUMN,Bintang 3,TheManohara,positive,0.9979555606842041,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.99); Guest Experience (0.98)
Hanan Priyandono,2025,5,saya sangat puas dengan pengalaman makan malam di hotel the manohara yogyakarta dari awal masuk staf dengan nama mr rian dan mr iwan menyambut dengan ramah dan penuh perhatian sehingga membuat suasana terasa hangat dan nyaman pelayanannya cepat sopan dan selalu siap membantu tanpa perlu menunggu lama untuk makanannya benar benar memuaskan hidangan disajikan dengan plating yang cantik dan rasa yang luar biasa setiap menu terasa segar bumbu saat dan porsi cukup mengenyangkan favorit saya adalah steaknya dan sup kentang yang memiliki cita rasa seimbang dan tekstur yang sempurna suasana restoran juga mendukung dengan pencahayaan yang nyaman serta musik yang lembut sehingga makan,BUMN,Bintang 3,TheManohara,positive,0.9992539286613464,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Service Quality (1.00); Staff Conduct & Hospitality (1.00)
Yunus Willy,2025,5,makananan sarapannya bagus dan pelayananya bagus anto salah satu pelayan nya yang baik rekomendasi untuk menginap di hotel ini,BUMN,Bintang 3,TheManohara,positive,0.9991621971130371,Service Quality,Service Quality (1.00); Food & Beverage (0.99); Staff Conduct & Hospitality (0.99)
Sri dwi Edukasi M,2025,5,seru banget ikut kelas dumpling bersama chef nuryono super happy karena pelayanan ramah dan sigap,BUMN,Bintang 3,TheManohara,positive,0.9990103244781494,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (1.00); Service Quality (1.00); Food & Beverage (0.98)
Tiwi Margareth Purba tiwimargareth.2024,2025,5,infinity dinner nya gokil makanan nya juga enak bangett kak iwang dan kak agil juga responsif banget lengkap juga untuk dokumentasi nya,BUMN,Bintang 3,TheManohara,positive,0.9990358352661133,Guest Experience,Guest Experience (0.92); Service Efficiency & Responsiveness (0.90); Family & Group Friendly (0.90)
Eka Meiega Lestari,2025,5,pelayanan bagus salah satu staf saat sarapan mba nessa menyapa kami dengan ramah pertama kali menginap disni akan kembali lg kalau berkunjung lg ke jogja,BUMN,Bintang 3,TheManohara,positive,0.9990285634994507,Service Quality,Service Quality (1.00); Guest Experience (0.99); Staff Conduct & Hospitality (0.98)
Megan Mooren,2025,5,kamarnya bersih dan ter pemeliharaan dengan baik AC dan pemanas air juga berfungsi dengan baik pilihan sarapannya kurang variasi lokasi agak jauh dari tempat wisata apalagi kalau musim liburan dari Manohara ke Malioboro waktu tempuh 30 menit lebih dari semua cukup layak,BUMN,Bintang 3,TheManohara,positive,0.9308865666389465,"Cleanliness, Hygiene & Maintenance","Cleanliness, Hygiene & Maintenance (1.00); Facilities & Amenities (1.00); Room Quality & Comfort (0.99)"
enjell sari,2025,5,pelayanan baik bgtt ramahh sekalii rekomend banget buat org yang mau liburan ke jogja nginep disinii lain kali kesini lagi,BUMN,Bintang 3,TheManohara,positive,0.9979009628295898,Service Quality,Service Quality (1.00); Staff Conduct & Hospitality (0.97); Guest Experience (0.97)
arita mahanani,2025,5,hotelnya enak banget kamar luas jadi anakku bisa main2 makanannya jg lumayan oke anak suka banget nginep di sini stafnya ramah2 terima kasih ya mbak annisa bakal balik lg deh kalau ke sini,BUMN,Bintang 3,TheManohara,positive,0.9994995594024658,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.97); Service Quality (0.95); Family & Group Friendly (0.92)
Michael David,2025,1,kecewa saya sudah sering menginap di hotel ini tapi hari ini pelayanan resepsionisnya sangat mengecewakan sekali saya membawa anak kecil dan saat pemesan sudah saya catat di daerah dekat lift dan tidak mau di ujung tapi saat saya memeriksa masuk masih jam 5 di kamar yang di ujung sendiri dengan alasan semua uda penuh padahal masih banyak yang kosong jika tidak membawa anak kecil saya tidak masalah lokasi di ujung sendiri tetapi ini membawa anak kecil dan anak saya pulih di kamar yang di ujung sendiri dan setelah saya masuk ternyata kamar masih kotor WC juga kotor keset apa seperti ini pelayanan Anda kepada yang membawa anak kecil sementara tamu kamar Anda banyak,BUMN,Bintang 3,TheManohara,negative,0.9989076852798462,Check in/out Experience,Check in/out Experience (0.94); Booking & Reservation Experience (0.94); Guest Experience (0.94)
Gak Tauu,2025,5,Trimakasih atas pelayanan yang luar biasa staf2 nya yang super rendah hati ramah sangat membantu trimakasih juga untuk mba ervi yang sudah banyak membantu saya pada saat di restoran,BUMN,Bintang 3,TheManohara,positive,0.9977999329566956,Service Quality,Service Quality (1.00); Staff Conduct & Hospitality (0.98); Guest Experience (0.97)
Ridwan Surgika Putra Setiawan,2025,1,mohon maaf sebenarnya layanan makanan kolam renang dan lokasi sangat bagus tapi insiden listrik tiba2 mati saat dilif habis sarapan bersama anak kandung saya selama 10 detik sampai menangis2 30 menit maaf saya kasih bintang 1 karena saya liburan dan menginap demi anak tolong diperbaiki jika memang mau padam listrik kasi tau juga tamu yang jangan tinggal hanya diam saja kasian anak saya sampai menangis2 karena kejebak dilif hotel,BUMN,Bintang 3,TheManohara,negative,0.9990511536598206,Facilities & Amenities,Facilities & Amenities (0.99); Service Quality (0.89); Guest Experience (0.83)
Annisa Arifatuz,2025,5,pertama kali coba ke hotel ini hotelnya bersih fasilitasnya okee pelayanannya sangat membantu juga tadi dengan mba annisa dibantu informasi rekomendasi kuliner jogja bakal jadi hotel langganan sihh,BUMN,Bintang 3,TheManohara,positive,0.999152660369873,Facilities & Amenities,"Facilities & Amenities (0.99); Service Quality (0.98); Cleanliness, Hygiene & Maintenance (0.95)"
Y. J Sarah,2025,5,untuk kamar pelayanan dan fasilitas tidak diragukan lagi sangat memuaskan untuk lokasi bila anda berkunjung tanpa membawa kendaraan disarankan untuk menggunakan jasa kendaraan online lokasi berdekatan dengan kuliner makanan baik tradisional karena ada pasar tradisional tidak jauh dari hotel tetapi ada juga beberapa penyewa resto lainnya yang beredar di hotel,BUMN,Bintang 3,TheManohara,positive,0.9993289709091187,Facilities & Amenities,"Facilities & Amenities (1.00); Service Quality (0.98); Location, Accessibility & Parking (0.98)"
Putri Khairani,2025,5,makanan dan minuman ketika sarapan sangat bervariasi dan sangatt cukup untuk pelayanan pelayan terutama kak nera sangat ramah sekalii serta staf dapur yang berada di live cooking sangat ramah tidak hanya itu untuk kamar baru sangat bersih lorong lantai sangat wangi sekali yang terbaik sukses selalu the manohara yogyakarta pertahankan semuanya saya sangat merekomendasikan hotel ini,BUMN,Bintang 3,TheManohara,positive,0.9994754195213318,Food & Beverage,"Food & Beverage (1.00); Cleanliness, Hygiene & Maintenance (1.00); Staff Conduct & Hospitality (1.00)"
Say lifiya,2025,5,Akan kembali lagi ke sini dari datang melihat meja resepsi ini saja sudah suka banget suka banget kasur bantalnya oke punya rill cocok buat istirahat cmn view kamar liat atap kolam renangnya pw banget makanannya juga enak banget,BUMN,Bintang 3,TheManohara,positive,0.999322772026062,Facilities & Amenities,Facilities & Amenities (0.98); Service Quality (0.88); Room Quality & Comfort (0.84)
Adji Saiddinullah,2025,5,makanan tidak pernah gagal nyamann view apikk pelayanannya juga ramah mbak nessa pasti akan kesini lagii,BUMN,Bintang 3,TheManohara,positive,0.9995254278182983,Service Quality,Service Quality (1.00); Service Efficiency & Responsiveness (0.99); Staff Conduct & Hospitality (0.99)
Yunisa Tabirani,2025,5,Salah satu hotel terbaik di jogja menurut saya pelayanan sangat ramah dari pertama cek masuk smp dengan cek keluar sarapan nya sangat enak dan bervariasi setiap harinya selama menginap di sana lokasipun strategis akan kembali lg kesini jika sedang berlibur ke jogja,BUMN,Bintang 3,TheManohara,positive,0.9994329810142517,Service Quality,Service Quality (1.00); Staff Conduct & Hospitality (0.99); Service Efficiency & Responsiveness (0.97)
Zaskiyah 27,2025,5,bagus hotelnya nyaman pilihan makanannya juga lumayan banyak mba nya juga rama mba annisa,BUMN,Bintang 3,TheManohara,positive,0.9993588328361511,Service Quality,Service Quality (0.93); Facilities & Amenities (0.91); Family & Group Friendly (0.91)
Mahda Aulia,2025,5,Pelayanan nya baik makanan semua enak dan mewah baik dan ramah tamah untuk kk anisa baik sekali dan kakak yang lain cantik dn juga baik pokoknya,BUMN,Bintang 3,TheManohara,positive,0.998775064945221,Guest Experience,Guest Experience (1.00); Family & Group Friendly (1.00); Service Quality (1.00)
Claudia Treviana,2025,5,untuk sarapannya enak stafnya ramah terimaksih mb anisa sudah membantu saya selama di diresto poolnya keren banget yang terbaik deh,BUMN,Bintang 3,TheManohara,positive,0.999398946762085,Service Quality,Service Quality (0.98); Staff Conduct & Hospitality (0.98); Facilities & Amenities (0.96)
