User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Sentiment_Score,AI_Primary_Theme,AI_All_Themes
Emma Santie,2025,5,pengalaman pertama cukup mengesankan lokasinya strategis dan mudah keluar masuk parkirnya kamar baru walaupun tidak baru tapi masih oke pelayanan jg bagus jaket sempat tertinggal dan sangat membantu mbak resepsionisnya makanan jg enak dan komplit untuk harga 400an sangat layaknya itu,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9994230270385742,"Location, Accessibility & Parking","Location, Accessibility & Parking (1.00); Facilities & Amenities (1.00); Guest Experience (0.99)"
mohamad rais,2025,5,pengalaman menginap 1 malam yang cukup nyaman lokasi hotel di tengah kota sehingga mudah dijangkau pertama masuk langsung disambut dengan keramahan dari para staf hotel menginap di tipe kamar deluxe twin dengan kondisi kamar tidur dan kamar mandi yang semua dalam kondisi bersih udara panas di kamar ma di juga sangat saat suhunya ditambah lagi dengan tersedia juga alat sholat di kamar menginap saat malam minggu yang dihibur juga dengan musik live yang cukup menyenangkan sayang karena terbatasnya waktu hanya bisa menginap 1 malam lagi di sini semarang,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9993757605552673,Facilities & Amenities,"Facilities & Amenities (1.00); Staff Conduct & Hospitality (1.00); Cleanliness, Hygiene & Maintenance (0.98)"
Gatra Yudha Asmanto,2025,5,lokasi sangat strategis ke mall bahkan cukup jalan kaki sekitar 500 meter dekat superindo dan indomaret kuliner sekitaran hotel juga lumayan banyak dan area parkir mobil begitu luas lobby hotel nyaman kolam renangnya meskipun tidak luas tetapi menyenangkan menu sarapannya juga terbilang enak untuk staf ramah cekatan dan rajin menyapa pelanggan salah satu hotel yang direkomendasikan jika berkunjung ke kota semarang,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9995429515838623,Staff Conduct & Hospitality,"Staff Conduct & Hospitality (0.99); Service Efficiency & Responsiveness (0.96); Location, Accessibility & Parking (0.95)"
bonita santi,2025,4,letaknya strategis bangunan lama nyaman dan tenang tapi tempat tidur sudah waktunya berubah mungkin ya,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9896155595779419,Facilities & Amenities,Facilities & Amenities (0.87); Guest Experience (0.65); Sustainability & Environmental Quality (0.63)
Deni Prasetio,2025,5,hotel dengan lokasi strategis sangat cocok untuk banyak makanan buat anak anak secara keseluruhan senang banget menginap disini cocok untuk besok liburan ke semarang lagi terima kasih sukses khas selalu,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9994910955429077,Family & Group Friendly,Family & Group Friendly (0.91); Facilities & Amenities (0.90); Food & Beverage (0.89)
Diah Adelia,2025,5,mampir ditengah macet perjalanan mudik hotelnya nyaman dan dekat kemana mana fasilitasnya juga lengkap ya bisa spa laundry resto 24 jam kapan2 kalau main ke semarang lg pasti nginep sini lagi,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9994716048240662,Facilities & Amenities,Facilities & Amenities (0.99); Service Efficiency & Responsiveness (0.94); Service Quality (0.85)
Abia Nadira,2025,5,menu buka puasanya enak semua gule tunjang mateb kuahnya sedep sampe nambah berkali-kali pastanya juga enak krim kerang saus padang juara banget semua di masak dadakan kalau ada yang order jadi tambah yummy n tidak dingin udah gitu definisi semua yang bisa kamu makan nya tidak bo ong bisa menambah berapakali sesuka hati karyawan nya ramah n sangat membantu menjaga itu up khas semarang,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9994920492172241,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.95); Staff Conduct & Hospitality (0.94); Service Quality (0.93)
Nona,2025,5,hotel ditengah kota semarang akses jalan satu arah jadi wajib melihat goggle map kalau atau bertanya jika tidak paham tempat supaya mudah harga standar rame juga makanan enak,BUMN,Bintang 3,KHASSemarangHotel,positive,0.999249279499054,Pricing & Value for Money,Pricing & Value for Money (0.91); Facilities & Amenities (0.90); Food & Beverage (0.81)
Eka Budi Santosa,2025,4,kamar nyaman pelayanan ramah parkir luas,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9989412426948547,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.99); Room Quality & Comfort (0.98); Guest Experience (0.98)"
Kibim 2010,2025,4,lokasi dekat stasiun semarang poncol dan tawang di depan banyak yang menjual makanan sarapan biasa saja,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9916958212852478,Facilities & Amenities,Facilities & Amenities (0.98); Service Efficiency & Responsiveness (0.75); Food & Beverage (0.74)
Faradhita Andriana,2025,5,Staff ramah sekali cek masuk dan cek keluar cepat kamar bersih lumayan luas hanya saja bisa melihat yang tidak bagus karena kamarnya di lantai 2 waktu sarapan ternyata anakku kena muatan 60k karena sudah 4 tahun 1 3 tahun masih gratis biasanya di atas 6 tahun baru kena muatan tapi gpp karena kebijakan hotel beda menu sarapan sangat bervariasi ada kolam renang baru juga meskipun tidak luas,BUMN,Bintang 3,KHASSemarangHotel,positive,0.991685152053833,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.90); Service Quality (0.83); Facilities & Amenities (0.74)
Aditya Agus Setyawan,2025,5,Lokasinya di pusat kota semarang dekat dengan po mall simpang lima dan kota lama semarang pelayanannya memang cukup kaku namun berguna kok ruangannya cukup luas dan sangat kompatibel untuk digunakan sholat peralatan juga sudah disediakan banyak voucher nya juga,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9994242191314697,Facilities & Amenities,Facilities & Amenities (0.98); Service Quality (0.91); Room Quality & Comfort (0.81)
Devi Firamitha F,2025,5,lokasi sangat strategis kalau malam banyak restoran dan tempat makan di sekitar hotel untuk sarapannya enak tapi kurang lengkap di depan lobi ada kafeeshop kecil dan es krim bisa ditukar voucher selamat datang minum dan voucher diskon es krim jika menginap di sini kamar ac dingin bersih lengkap bahkan ada sajadah mukena dan alquran kamar mandi bersih fasilitasnya lengkap tapi jika mau pakai pengering rambut harus meminta dulu resepsionis dan staf ramah dan sangat responsif hotel anak-anak ramah ada mini zoo dan mini playgroundnya sangat direkomendasikan,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9991413354873657,Service Efficiency & Responsiveness,Service Efficiency & Responsiveness (0.92); Facilities & Amenities (0.91); Service Quality (0.88)
D I N A,2025,5,makanan bukber nya mantab gule tunjangnya legit banget kerang nya juara apalagi yang pakai saus padang yang paling penting bisa menambah sepuasnya udah gitu karyawannya bermanfaat banget ramah penyanyi live music suaranya keren mantab lah ini khas semarang,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9995170831680298,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.96); Service Quality (0.96); Service Efficiency & Responsiveness (0.95)
Sajian Dapurku,2025,5,kena banget tinggal di sini baru pertama kali menginap di sini dari segi lokasi sudah di tengah kota semarang dekat ke mall paragon mall tentrem dengan mobil tempat kuliner oleh2 tinggal jalan kaki saja keren kan hotel ini memiliki lahan parkir yang cukup luas untuk mobil pribadi jika bus yaa di pinggir jalan hotel ini juga ada ruang dansa lho cocok nih untuk yang mau pernikahan atau seminar lobi tidak begitu bersih tapi rapi dan estetis staf ramah dan membantu banget saat check masuk bisa kamar agak bau apek dan ac tidak dingin kebetulan pesen kamar yang tidak merokok untung staf gercep jadi sudah ditangani dengan kondisi kamar kamar dengan baik,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9990580677986145,"Location, Accessibility & Parking","Location, Accessibility & Parking (0.94); Facilities & Amenities (0.91); Staff Conduct & Hospitality (0.75)"
Bagas Aji Kristyanugraha,2025,3,Nginap di kamar 305 gedebag gedebug terus sampai tengah malam tidak bisa tidur kirain suara apa ternyata bersebelahan dengan kamar pijat saran seharusnya ruang pijat dilantai dasar agar tidak berisik mengangu tamu,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9852238893508911,Facilities & Amenities,Facilities & Amenities (0.87); Guest Experience (0.72); Sustainability & Environmental Quality (0.54)
Karnia Riefly Herdiana,2025,5,dulu nama hotelnya adalah hotel pesona pernah menginap di sini tahun 2019 area tunggu di depan lobi cukup nyaman kamar cukup luas dan bersih di kamarnya bagi yang muslim disediakan sajadah mukena dan al qur an ini yang terbaik minuman juga selain gratis 2 botol air mineral 800ml disediakan ukuran 1 5 liter tapi berbayar ada pemanas air untuk membuat kopi dan teh tersedia berikut gula dan krimea sarapan cukup lengkap dan enak sayangnya kolam renang tidak ramah anak-anak karena kedalamannya sama 1 2 m di area bilas juga tidak ada toilet jadi kemarin anak bilas sempat buang air harus ditahan2 sampai selesai dan kembali ke kamar,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9987918734550476,Facilities & Amenities,"Facilities & Amenities (0.99); Food & Beverage (0.95); Cleanliness, Hygiene & Maintenance (0.90)"
Tiara Rezka,2025,2,untuk tamu dan keluarga yang menikah di hotel ini tgl 22 tolong kali lain belajar untuk menghargai tamu hotel yang lain ya hanya karena menyewa banyak kamar di 1 lantai bukan berarti kalian sewa 1 lantai dan berhak untuk berbicara teriak teriak tertawa kencang kencang pintu kamar diganjal dan setiap buka pintu tutup selalu pintu kebanting kencang ada tamu hotel lain yang juga bayar kamar untuk istirahat saya tidur malam kebangkitan sampai sakit kepala dan sulit untuk tidur lagi karena kalian berisik luar biasa saat kembali ke kamar setelah pesta anak kecil malah menangis jejeritan diteriakin lagi apa sama bapak tidak tahu bapaknya bukan dua kali,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9975405931472778,Guest Experience,"Guest Experience (0.95); Facilities & Amenities (0.93); Loyalty, Recommendation & Appreciation (0.76)"
Adhi Dewe,2025,5,lokasi strategis kamar bersih teko pemanas air air kemasan teh kopi gula kotak aman kulkas tv ac colokan listrik di masing2 sisi ranjang mukena sajadah alquran pengering rambut atas permintaan meja koper cermin full body lampu kamar mandi terang peralatan mandi handuk sabun sampo sikat gigi odol tisu toilet tempat sampah di kamar mandi keamanan ramah membantu parkir terbatas jika penuh manfaatkan valet gratis lampu kamar temaram,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9980899691581726,Facilities & Amenities,"Facilities & Amenities (0.98); Cleanliness, Hygiene & Maintenance (0.95); Service Quality (0.89)"
Daniel Eka Kurniawan,2025,1,makanan paket bukber kelas hotel seperti makan padang murah hrg125k semua u cant eat sangat mengecewakan ambil makanan saja dibatasi menu tidak lengkap sesuai yang ditwrkan,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9978775978088379,Guest Experience,Guest Experience (0.84); Food & Beverage (0.80); Booking & Reservation Experience (0.80)
Naftalia Kusumawardhani,2025,5,Saya baru pertama kali menginap di hotel khas semarang ini kesan pertama kali masuk hotel wah bagus ini desain eksteriornya terlihat mewah banget poin yang menarik di lobi hotel ada gelato dan teh solo pintuannya sigap begitu tahu kami berempat membawa koper langsung membuka pintu dan dibawakan masuk barang2nya kamarnya bagus dan bersih luas juga ada tempat untuk meletakkan koper meja untuk bekerja dan ada ruang untuk tas lainnya sayangnya lampunya kurang terang untuk bekerja dengan laptop atau membuat lampunya temaram mungkin lebih baik jika diberikan lampu yang bersinarnya putih secara keseluruhan hotel khas semarang ini layak direkomendasikan,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9985759258270264,Facilities & Amenities,"Facilities & Amenities (0.99); Family & Group Friendly (0.97); Cleanliness, Hygiene & Maintenance (0.94)"
dani indra,2025,4,pertama kalinya bisa sambutan dari tempat pancuran mandi yang tiba tiba copot lumayan terasa dikepala ui beruntung kepala tidak luka lapor langsung ditangani dengan cepat untuk diganti dan diperbaiki pada malam hari hendak tidur cukup terganggu suara dengungan di ruang kamar coba keluar ternyata di seluruh lorong juga terdengar suara dengung yang cukup mengganggu saya untuk istirahat malam setelah lapor akhirnya dirujuk pindah ke lantai 6 dikamar yang lebih senyap dan jauh dari sumber dengungan setelah penyebabnya bertanya adalah suara yang mengembang dari belakang semua karyawan ramah dan membantu full breakfast pagi cukup banyak ragam makanan yang disajikan untuk parkir cukup luas namun tidak teduh,BUMN,Bintang 3,KHASSemarangHotel,negative,0.6812962889671326,Complaint Handling & Service Recovery,Complaint Handling & Service Recovery (0.60); Service Quality (0.43); Facilities & Amenities (0.38)
Alya Adzra,2025,5,tempat menginap yang lokasinya tid k jauh dari simpang lima lapangan pancasila semarang pegawainya penuh ramah dan membantu kamar bersih perlengkapan mandi lumayan lengkap dan kejutan nya disediakan sajadah dan mukena dalam kamar yang terbungkus dalam menu plastik sarapan beragam dan enak oh iya udara mineral 1 liter yang disediakan di kamar jika kita konsumsi akan ditambahkan dalam tagihan ya meninggalkan hotel dengan puas dech,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9994326233863831,Facilities & Amenities,"Facilities & Amenities (1.00); Staff Conduct & Hospitality (0.99); Cleanliness, Hygiene & Maintenance (0.99)"
fitri panca,2025,5,Staff ramah namun lambat pelayanan baju sudah d tas laundry dan sudah d konfirmasi laundry ternyata tidak d ambil baju saat berlalu tidak ada ganti berharap pulang sakit sudah jadi bintang saya perbaiki kalau baju saya sudah jadi masalah jam 9 malam oya kamarmandi tidak dberi keset jam minta dulu,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9987509250640869,Staff Conduct & Hospitality,Staff Conduct & Hospitality (0.96); Service Quality (0.93); Guest Experience (0.92)
JBL holic,2025,5,menyenangkan dari keamanan semuanya pelayananya ramah,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9991681575775146,Safety & Security,Safety & Security (1.00); Guest Experience (0.99); Staff Conduct & Hospitality (0.97)
Pratiwi zakia lestari,2025,5,tempat yang nyaman dan tersedia mukena lengkap dengan al quran disetiap kamar sarapannya cukup bervariasi untuk hotel bintang 3 stafnya ramah ramah kemarin sempat jam tangan saya ketinggalan saya menghubungi pihak hotel dan alhamdulillah ditemukan saya minta tolong kirim ke alamat saya untuk ongkir untuk membayar tempat saya tetapi malah tidak ada ongkir yang dikenakan ke saya alias ditanggung oleh pihak hotel padahal sebetulnya ini kesalahan saya karena telledor lupa meletakkan jam tangan terbaik sangat pelayanannya semoga lain kali bisa kembali ke sana,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9970249533653259,Facilities & Amenities,Facilities & Amenities (0.96); Staff Conduct & Hospitality (0.96); Service Quality (0.93)
Bagoes Dwijadmika,2025,1,staf yang namanya asep ribet tamu pesen ambil makanan jam 9 10an malam diminta titip di lobi dan sudah info nomor kamar nya saat pesanan nya tiba ditolak sama asep tamu nya disuruh langsung ambil saya tanya ke asep kenapa tidak boleh dititip sebentar kata asep sudah peraturan nya begitu konyol nya sehari sebelumnya saya lakukan hal yang sama dan lancar tidak ada masalah barang dititip sebentar dan segera saya ambil saya lalu telepon dari kamar ke meja depan minta dikarenakan manajer di tugas nya supaya saya yakin mengeluh saya sampai ke orang yang tepat kata meja depan akan segera dikarenakan dan ditelpon kembali ditungguin,BUMN,Bintang 3,KHASSemarangHotel,negative,0.9958129525184631,Guest Experience,Guest Experience (0.43); Management & Policy Issues (0.42); Service Quality (0.40)
Herda Prabadipta,2024,5,ini adalah tinggal yang menyenangkan dari awal masuk proses cek masuk sangat lancar kondisi fasilitas seperti lift sangat baik lorong kamar wangi2 habatussauda wkwk kami memesan kamar deluks ratu di dalam kamar tersedia fasilitas lengkap al quran sejadah dan mukena untuk ac sangat dingin dan udara panas berfungsi dengan baik dan mereka kami juga mencoba pinjam pengering rambut alhamdulillah diantarnya cepat dan kebetulan tidak ada batas waktu peminjaman seperti review lainnya berkesempatan mencoba makanan sarapan dan rasa makanan cukup enak sangat sangat karena banyak variasi seperti bubur kue2 sampai jamu juga ada tambahan senang juga di lobi ada maxima gelato,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9987786412239075,Facilities & Amenities,Facilities & Amenities (1.00); Service Efficiency & Responsiveness (1.00); Service Quality (1.00)
Dwi Suparno,2025,5,nyaman dan aman minus makanan kurang variasi,BUMN,Bintang 3,KHASSemarangHotel,positive,0.9880998134613037,Safety & Security,Safety & Security (0.99); Facilities & Amenities (0.98); Sustainability & Environmental Quality (0.88)
