User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
L J M,2025,5,menikmati menginap anak-anak senang dengan kolam renang makanan adalah staf yang baik sangat baik kepala koki adalah orang yang baik yang asli taman pemandangan kamar itu tenang dan ukuran yang layak untuk keluarga kami lokasi yang baik untuk kita,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),positive,Pelayanan Staf & Keramahan
Ferhana Gaffoor,2025,4,Kami baru-baru ini tinggal di pullman dan secara keseluruhan memiliki pengalaman yang menyenangkan namun kamarnya cukup kecil untuk tiga orang dan merasa sempit karena terlalu banyak perabot kami meminta kamar yang lebih besar tetapi sayangnya hotel itu penuh meskipun mengatakan mereka akan kembali kepada kami dengan pembaruan tidak ada yang pernah mengikuti yang mengecewakan yang mengatakan layanan yang sangat baik masuk semua daerah lain sarapan adalah indah dengan jus segar dibuat untuk pesanan dan berbagai kopi dan teh,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),positive,Kebersihan & Kenyamanan Kamar
Brittney McInnes,2025,5,Pullman memiliki kamar fantastis fasilitas keamanan layanan taksi bandara transfer gym kelas hari spa kolam renang anak-anak kolam renang anak-anak klub bar hiburan harian live tradisional tarian live band penyanyi raksasa proyektor halaman layar dan gerobak makanan ringan dan lokasi pantai tambah lebih banyak saya belum disebutkan dan bahkan lebih baik staf saya akan tinggal di pullman lagi berdasarkan murni mereka ramah diakses staf profesional harian sarapan dan makan malam buffet adalah sekitar 35aud per orang dan sangat bernilai uang dari setiap jenis makanan yang dapat Anda pikirkan dan tema makan malam berubah setiap malam sebutan khusus untuk listia depa dan dipa yang bekerja,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),positive,Fasilitas Hotel (Kolam/Gym/Spa)
Corinne ALLAN,2025,5,Kami memiliki penginapan yang sangat baik di Pullman Bali Legian kami memiliki suite yang superior dan itu adalah hotel terbesar suite kami pernah memiliki layanan yang fantastis dan layanan kamar makanan yang sangat baik pelayan kolam renang mereka senang memindahkan payung untuk kami ketika kami bertanya mereka adalah perhatian dan ramah kami menikmati kolam renang atap resort dan lokasi dibuat untuk berjalan cepat untuk makan siang dan makan malam pilihan,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),positive,Pelayanan Staf & Keramahan
Joe Delborrello,2025,5,"Aku ingin tinggal di sini. Kamarku indah, besar dan bersih.",KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),positive,Kebersihan & Kenyamanan Kamar
Martin Suhartono,2025,5,Itu adalah kunjungan yang tak terlupakan masuk pullman bali untuk semua alasan besar khusus sebutan untuk sari suli astiti anggi eka ayu dan perak yang telah membuat kunjungan kita masuk bali berkesan mereka telah bekerja keras untuk mengatur ulang tahun kejutan ditambah dengan lagu ulang tahun dan kue wortel yang lezat sikap menyambut dan ramah mereka telah membuat kita merasa seperti kembali ke rumah dan merayakan saat ulang tahun ini dengan keluarga kami sendiri benar-benar layanan luar biasa,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),positive,Pelayanan Staf & Keramahan
Amelia Lorensia,2025,5,Suka banget sama makan makanannya makananny banyak macem jugaa aku suka roti2 nya bubur ny jg enak banget makanan india ny rasany jg unik aku jg ad request scramble telur dan itu sangat bagus kue ny jg enak tidak terlalu manis pokokny suka sarapan disini pelayannya juga bagus2 staf nya ramah2 skala dan cpt buat ngebantu kami staf ratna seni eka putra sgt ramah banget seneng di layani mereka terima kasih,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),positive,Pelayanan Staf & Keramahan
Ali Khan,2025,5,Ini adalah kunjungan kedua saya di Pullman dan itu luar biasa sekali lagi staf yang hangat dipoles dan perhatian dan kamar itu tak bercacat dengan rincian yang bijaksana sepanjang layanan yang konsisten halus dan pengalaman yang benar-benar berkesan sangat direkomendasikan,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),positive,Pelayanan Staf & Keramahan
Anthony G,2025,5,Kami tinggal 4 malam di Pullman Bali Legion beberapa minggu yang lalu dan memiliki pengalaman yang sangat baik dari saat kami tiba semuanya sangat baik fasilitas kamar dan atmosfer keseluruhan khusus terima kasih kepada ravi manajer hotel yang pergi di atas dan di luar untuk membantu kami selama menginap dia dan seluruh tim bantuan membuat liburan kami lebih mudah dan lebih menyenangkan layanan hangat dan perhatian dan hotel itu sendiri masuk lokasi yang fantastis dekat pantai dan restoran hari Minggu makan siang adalah sorotan mutlak kami sangat merekomendasikan Pullman Bali Legion dan berharap untuk tinggal di sini lagi,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),positive,Kebersihan & Kenyamanan Kamar
Jason Hafis,2025,5,sangat bagus dan indah kamar resort adalah luas makanan adalah lezat dan staf sangat profesional kami benar-benar nyaman khusus disebutkan untuk indra pria ini benar-benar profesional sebagai concierge sangat perhatian membantu dan terampil aset yang sangat baik untuk pullman mudah-mudahan kita bisa bertemu lagi pada kita tinggal berikutnya kita pasti akan kembali,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),positive,Pelayanan Staf & Keramahan
molly porter,2025,5,sarapan sempurna itu semua yang Anda bisa makan sehingga Anda dapat memilih persis apa yang Anda setelah mencintai buah bacon dan telur pancake dan mereka memiliki makanan tradisional dan makanan budaya lainnya terlalu ramah layanan dari ratna herman herman menyapa saya setiap pagi untuk sarapan,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),positive,Pelayanan Staf & Keramahan
gyslau,2025,5,Pengalaman bintang lima yang sempurna di Pullman Bali Legion layanan itu tak tertandingi dengan setiap anggota staf menyediakan hangat terutama Asoka dan manajer hotel dodi membuat kami merasa benar-benar dihargai kamar kami adalah sempurna dan nyaman dengan semua fasilitas yang kami butuhkan untuk menginap yang sempurna jika Anda mencari hotel yang luar biasa dengan layanan yang luar biasa ini adalah tempat saya akan tinggal di sini lagi,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),positive,Pelayanan Staf & Keramahan
Stuart,2025,5,Tim pullman sangat memperhatikan semua kebutuhan kita tempat yang bagus untuk tinggal terima kasih untuk tinggal menyenangkan desvika di sarapan sangat membantu mita juga sangat baik dan ramah melihatmu lagi segera stuart sheldon,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),positive,Pelayanan Staf & Keramahan
Nikhil Wagle,2025,5,Pullman di Legian Beach Kuta Bail adalah tempat yang indah untuk menginap untuk liburan keluarga makanan mewah dan staf sangat kooperatif terutama Haiti suli dan asfiti mereka ramah dan selalu siap membantu keluar kamar-kamarnya luas dekat pantai dan secara keseluruhan tempat yang indah untuk tinggal masuk bali,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),positive,Pelayanan Staf & Keramahan
Madeline Carr,2025,5,Tempat yang fantastis untuk menginap sementara masuk kuta staf semua begitu ramah dan membantu dan kualitas kamar kami tidak bisa salah kami memiliki kamar pemandangan laut tapi juga mengunjungi kolam renang infinity setiap sore semua indah dan besar hiburan malam terutama pemain saksafon makanan juga hebat terutama sarapan buffet,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),positive,Pelayanan Staf & Keramahan
Rob Lowth,2025,5,Hotel yang bagus bersih makanan yang bagus dan lokasi yang bagus spesial teriakan keluar untuk kembar depa dan dipa terutama depa selalu tersenyum dan bersedia membantu dengan apa pun dia bisa itu membuat kita tinggal sangat istimewa cheers guys,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),positive,Kebersihan & Kenyamanan Kamar
Grant Heyde,2025,5,Semuanya sempurna teriakan besar keluar ke koki selama sarapan Namda dia membawa pengalaman khusus untuk waktu kita di pullman legiun sangat ramah sopan dan omelet lezat dia memasak apa cara yang bagus untuk memulai hari,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),positive,Pelayanan Staf & Keramahan
Mina Official id.,2025,5,Haity Dedek Chef Rudi Chef Agus Pak Herbert Terima kasih banyak untuk layanan yang sangat baik makanan sangat lezat kami pasti akan kembali ke Pulman Bali,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),positive,Pelayanan Staf & Keramahan
Kelly Fernance,2025,5,Kami menghabiskan 7 hari di sini masuk kamar keluarga 2 kamar dan 2 kamar mandi terpisah dengan pintu terbuka antara mereka 2 orang dewasa dan satu anak kamar indah tidak bisa mengeluh tentang kamar sama sekali selalu dibersihkan ketika kami sedang sarapan staf sangat ramah dan selalu menyambut dan akomodasi kami pasti akan tinggal di sini lagi dan lokasi yang sempurna terima kasih untuk memiliki kami,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),positive,Kebersihan & Kenyamanan Kamar
DunnHall,2025,3,staf besar dan lapangan tetapi masalah besar dengan cetakan lembap dan pemeliharaan ini adalah tinggal kedua kami dan sayangnya kami sangat kecewa staf lapangan sarapan dan lokasi sangat baik benar-benar layanan bintang lima namun kami mengalami masalah yang signifikan dengan kamar dan fasilitas kedua kamar kami ditugaskan memiliki bau yang sangat kuat tahan lama kelembaban dan cetakan yang hanya sedikit lebih baik setelah dipindahkan ini sangat mempengaruhi kenyamanan kami ruang tamu keberangkatan gratis masuk sangat buruk perbaikan dan memiliki bau kotor campuran kelembaban dan limbah yang sangat tidak menyenangkan untuk pre- penerbangan mandi tambahan satu,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Kebersihan & Kenyamanan Kamar
intan kurniawan,2025,5,selama mengikuti acara bappenas saya mendapatkan pelayanan yang sangat baik dari pak wira atas servis snack di ruang pertemuan uluwatu semua sajian snacknya enak dan terima kasih mb saya di bar sudah membantu mengeringkan jaket yang basah pdahal awalnya ingin pinjam tempat unt jemur tapi mb saya langsung menawarkan unt dikeringkan suksma banget jadi merepotkan keseluruhan pelayanan staf hotel semua sangat baik dan memuaskan hotel pullman okupansinya semoga terus meningkat dan bali memberikan kesejahteraan bagi masyarakat,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),positive,Pelayanan Staf & Keramahan
satishd79,2025,3,Lokasi hotel bagus itu dekat dengan pantai itu tidak seperti properti bintang lima kamar-kamar itu tua ada celah terlihat antara pintu kamar mandi pintu bahkan setelah mengunci dari dalam dapat dibuka dengan mendorong dari luar tidak ada tempat sampah untuk kertas tisu masuk komode lemari tidak kepala mandi tangan mandi pipa adalah plastik satu dan tidak fleksibel tidak ada rak untuk lemari pakaian lemari tidak tertutup beberapa ubin masuk komode area rusak kami menggunakan kamar mandi dan area mandi masuk vip ruang tamu pada saat memeriksa masuk dan bau seperti toilet umum saya berbagi,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Lokasi & Akses Strategis
Sambhav Sharma,2025,5,Kami memiliki tinggal yang luar biasa di hotel ini keramahan benar-benar luar biasa dari saat kami tiba staf membuat kami merasa sangat nyaman dan disambut sepanjang kunjungan kami salah satu sorotan adalah pasti makanan India setiap hidangan adalah otentik rasa dan indah disajikan itu terasa seperti campuran sempurna dari rasa rumah dengan kualitas makan yang baik sebutan yang sangat khusus pergi ke Depa yang melayani kami masuk restoran dia hangat perhatian dan pergi di atas dan di luar untuk memastikan kami memiliki pengalaman terbaik sifat ramah dan profesionalisme benar-benar berdiri keluar dan membuat makan kita bahkan lebih menyenangkan secara keseluruhan luar biasa,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),positive,Pelayanan Staf & Keramahan
A. S.,2025,5,Lokasi yang bagus hanya di tepi lautan dan dekat dengan restoran kopi dan klub kamarnya sangat bersih dan cukup besar staf adalah profesional dan ramah Terima kasih khusus saya untuk Depa yang bertanggung jawab untuk kopi di sarapan,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),positive,Pelayanan Staf & Keramahan
Amelia Agustina,2025,5,ragam sarapan nya banyak standar hotel bintang 5 mbak cipta dan mbak eka membantu banget dengan keramahan tulus makanan dan minuman enak lokasi sarapan cukup luas tapi ramai karena pekerjaan tinggi tidak sulit menemukan tempat duduk karena bimbingan dan disertai dua mbak cantik gesit di atas di hari yang berbeda di hari terakhir kami dibantu oleh ibu ayu dan ibu seni di resto bukan hanya keibuan dan lembut namun juga cekatan memastikan apa yang kami butuhkan terpenuhi untuk bapak sekuriti sekali sekali pak saya lupa nama juga eksessional dibantu nyebrang jalan akan dan diminta duduk di lobi lalu dikasih kalautau layanan ojongan,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),positive,Pelayanan Staf & Keramahan
Noviardi,2025,5,pengalaman yang tidak bisa di lupakan di hotel pulman apalagi pelayanan taman bar yang di nahkodai i wayan adi dan para teman2 staf taman bar antara lain eka david dan mas sugik terima kasih dengan keramahan kalian semua,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),positive,Pelayanan Staf & Keramahan
Sally Fyfield,2025,5,Aku tinggal di pullman dengan pasanganku selama seminggu masuk akhir September sarapan buffet adalah sesuatu untuk menjadi bersemangat tentang dan ayu yang indah tidak hanya mengingat nama kami dan pesanan minuman kami tetapi ramah dan asli kolam renang di atap santai dengan musik bermain dan kamarnya luas bersih dan nyaman tepat di pantai legian dan hanya 200 meter dari garlic lane bagi mereka yang ingin berbelanja akan 100 tinggal lagi,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),positive,Kebersihan & Kenyamanan Kamar
Niloofar Mohammadbeigi,2025,1,Ketika kami tiba tidak ada sambutan dan mereka tidak peduli sama sekali sayangnya meskipun berulang kali meminta kebersihan tidak ada yang dilakukan sampai kami masuk orang untuk menemukan anggota staf untuk membersihkan dilakukan kami bahkan tidak memiliki botol air untuk minum dari dan staf tidak peduli ini benar-benar tidak layak untuk tamu hotel kursi kolam renang sangat sedikit dan sayangnya sepenuhnya terlihat dari kamar hotel sangat mahal dan saya menemukan rambut masuk sarapan makanan dua kali jendela tidak double glazed dan suara jalan sangat mengganggu kami tidak bisa tidur atau istirahat dengan baik,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),negative,Fasilitas Hotel (Kolam/Gym/Spa)
David Damjanic,2025,5,pengalaman besar dan akan sangat merekomendasikan staf semua orang cantik dan selalu bersedia untuk membantu pijat adalah kebahagiaan dan begitu santai kita akan kembali,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),positive,Pelayanan Staf & Keramahan
j krub,2025,5,Saya menikmati menginap masuk pullman legian pantai ini adalah pertama kalinya masuk bali dan mencoba hotel pullman dan itu adalah pengalaman paling berkesan saya memiliki di perjalanan ini staf adalah topnotch dari memeriksa masuk untuk memeriksa keluar saya merasa kehangatan keramahan kudos untuk staf mereka juga mengejutkan saya dengan kue ulang tahun saya akan pasti merekomendasikan ini untuk teman-teman saya dan sosial saya akan segera kembali,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),positive,Pelayanan Staf & Keramahan
Mariusz Wróblewski,2025,5,Ini adalah kunjungan pertama saya di hotel pullman dan itu adalah pengalaman yang luar biasa staf sangat baik dan berdedikasi bahkan menghentikan lalu lintas sehingga kita bisa dengan aman menyeberang ke pantai lokasi sangat baik dekat restoran toko dan tepat di tepi laut kolam renang infinity adalah fantastis menawarkan matahari terbenam menakjubkan tempat yang indah untuk tinggal masuk kuta,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),positive,Pelayanan Staf & Keramahan
Robyn Woodward,2025,4,Hati dan seluruh tim luar biasa selama kita tinggal mereka membuat saya kue ulang tahun dan bernyanyi untuk saya itu begitu indah seluruh tim memiliki senyum yang paling indah dan mereka sangat membantu dengan suku kami anak-anak muda dan seluruh keluarga,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),positive,Pelayanan Staf & Keramahan
Mary Torresan,2025,5,Apa layanan yang hebat sebutan khusus untuk ayu begitu baik layanan ramah dia pergi keluar dari jalannya memastikan kita menikmati sarapan kita telah di sini masuk 2024 dan dia mengenali kita segera bahwa itu adalah satu wanita yang luar biasa dia adalah aset untuk perusahaan layanan pelanggan adalah keterampilan yang hanya sedikit orang memiliki,KOMPETITOR,Bintang 5,PullmanBaliLegianBeach (1),positive,Pelayanan Staf & Keramahan
